sessionId,edge_feature
653,0.807253762
653,0.860038821
653,0.829298638
653,0.71540847
653,0.819553397
653,0.825500637
653,0.819622327
653,0.849176934
653,0.740694606
653,0.664175343
653,0.704359047
653,0.804352401
653,0.725240972
653,0.687441297
653,0.651016595
653,0.762000039
653,0.667586447
653,0.739283579
653,0.785751477
653,0.687947044
653,0.730493449
653,0.728775712
653,0.765112829
653,0.823454639
653,0.884263098
653,0.864981152
653,0.749239558
653,0.867367611
653,0.891232454
653,0.861499617
653,0.693404701
653,0.805615788
653,0.772293248
653,0.917103881
653,0.740267378
653,0.718226039
653,0.778667507
653,0.858215495
653,0.84174768
653,0.740600982
653,0.839720091
653,0.86886208
653,0.827612622
653,0.691553424
653,0.663225718
653,0.673601089
653,0.775294996
653,0.784261237
653,0.853206345
653,0.72360913
653,0.740303701
653,0.844732201
653,0.803019271
653,0.753752805
653,0.742842504
653,0.83903114
653,0.728487228
653,0.734331724
653,0.760587052
653,0.691977708
653,0.843103153
653,0.901420966
653,0.735989734
653,0.778815621
653,0.835334133
653,0.83722792
653,0.763844962
653,0.795486218
653,0.894798369
653,0.784388916
653,0.782583214
653,0.705163524
653,0.665714261
653,0.807918695
653,0.671131951
653,0.918345284
653,0.872322467
653,0.920971099
653,0.714288212
653,0.775547403
653,0.854208553
653,0.839465046
653,0.740901025
653,0.836804079
653,0.869189373
653,0.825794071
653,0.697065742
653,0.661326159
653,0.668814622
653,0.771477411
653,0.778382816
653,0.851028712
653,0.999202593
653,0.901850196
653,0.873831104
654,0.686946936
654,0.86886345
654,0.743807049
654,0.732711747
654,0.679093317
654,0.766876206
654,0.760173043
654,0.709479482
654,0.684833811
654,0.703059117
654,0.730487206
654,0.666461848
654,0.730687217
654,0.667095217
654,0.672125869
654,0.772923642
654,0.795606232
654,0.820167642
654,0.651637545
654,0.660879407
654,0.664918255
654,0.65219225
654,0.666531421
654,0.762803897
654,0.721736913
654,0.671535569
654,0.6564851
654,0.734286718
654,0.670707844
654,0.680734457
654,0.868776511
654,0.701795701
654,0.666064053
654,0.778134979
654,0.676625595
654,0.672420291
654,0.695180457
654,0.658943767
654,0.668631906
654,0.769591751
654,0.659391609
654,0.673369082
654,0.710139432
654,0.683068196
654,0.794232705
654,0.658566419
654,0.707032728
654,0.653467613
654,0.7044879
654,0.650669445
654,0.732076945
654,0.927179901
654,0.744682938
654,0.972626285
654,0.720435357
655,0.67775251
655,0.752355433
655,0.699405881
655,0.671077366
655,0.681807578
655,0.665919323
655,0.720816243
655,0.783910676
655,0.657100602
655,0.725889639
655,0.654142498
655,0.650818252
655,0.675729998
655,0.676291797
655,0.665773219
655,0.676373697
655,0.721866611
655,0.67829076
655,0.71033735
655,0.68155859
655,0.719091454
655,0.669727575
655,0.729331113
655,0.761789683
655,0.661760661
655,0.659391791
655,0.674002781
655,0.661861222
655,0.739285443
655,0.805901082
655,0.75249758
655,0.812118637
655,0.730540231
656,0.73715401
656,0.787504891
656,0.812929403
656,0.655325067
656,0.713917201
656,0.692569194
656,0.705325298
656,0.68682234
656,0.831424596
656,0.693371795
656,0.742743907
656,0.854197253
656,0.838154125
656,0.701195201
656,0.653138626
656,0.684198744
656,0.661880302
656,0.66903058
656,0.663299231
656,0.669732414
656,0.71779944
656,0.68421055
656,0.763526511
656,0.700849276
656,0.75370245
656,0.713050634
656,0.792258976
656,0.693874974
656,0.731727061
656,0.771809937
656,0.662640765
656,0.718620256
656,0.78108729
656,0.674221068
656,0.711202416
656,0.66821011
656,0.671169453
656,0.666027141
656,0.724651344
656,0.764966368
656,0.722098953
656,0.658747832
656,0.664364021
656,0.766574348
656,0.821112624
656,0.661873313
656,0.75401923
656,0.691733292
656,0.708346565
656,0.672081414
656,0.774432768
656,0.843519219
656,0.754194697
656,0.705955871
656,0.678288735
656,0.670724309
656,0.838725658
656,0.694413557
656,0.693083366
656,0.705787957
656,0.707931734
656,0.786570304
656,0.670970729
656,0.846770146
656,0.735351745
656,0.739042326
656,0.703526615
656,0.720125201
656,0.752724765
656,0.7021557
656,0.776311584
656,0.720646282
656,0.674391016
657,0.804215756
657,0.650687609
657,0.783521579
657,0.877865448
657,0.656590784
657,0.81708576
657,0.841631333
657,0.718794118
657,0.672307399
657,0.780354868
657,0.685083864
657,0.744885398
657,0.661717831
657,0.713610059
657,0.655894928
657,0.687768579
657,0.79535168
657,0.711450012
657,0.732577997
657,0.750755396
657,0.685535423
657,0.701609252
657,0.758482913
657,0.655347253
657,0.72451212
657,0.693144155
657,0.745302445
657,0.7506415
657,0.718767143
657,0.666746233
657,0.79954169
657,0.71274507
657,0.735926751
657,0.755434122
657,0.68184651
657,0.699208963
657,0.995648511
657,0.672641809
657,0.711801095
657,0.730722813
657,0.761348376
657,0.659120745
657,0.746055911
657,0.656814476
657,0.709774801
657,0.667555467
657,0.651175774
657,0.682867383
657,0.697201967
657,0.702523023
657,0.657684855
657,0.703873073
657,0.713634651
657,0.834925465
657,0.651684773
657,0.658850618
657,0.662160325
657,0.772216072
657,0.787306735
657,0.695481018
657,0.683345806
657,0.678535174
657,0.696203218
657,0.684423531
657,0.6797207
657,0.869655466
657,0.857479679
657,0.654714843
658,0.700223767
658,0.785101711
658,0.798582967
658,0.848119602
658,0.720696691
658,0.671462213
658,0.734336372
658,0.681777656
658,0.665371594
658,0.815266283
658,0.784729709
658,0.744528129
658,0.788003813
658,0.730995267
658,0.693631477
658,0.725262059
658,0.663005158
658,0.655834639
658,0.930524241
658,0.722683735
658,0.677339588
658,0.650316476
658,0.715698198
658,0.68559423
658,0.678977663
658,0.770668663
658,0.757205211
658,0.733114086
658,0.711435219
658,0.738509365
658,0.728028231
658,0.705076227
658,0.705272263
658,0.796369547
658,0.729472981
658,0.751375387
658,0.747766808
658,0.766868373
658,0.826377695
658,0.662289179
658,0.783739523
658,0.71064021
658,0.780940615
658,0.750902554
658,0.783028952
658,0.825604234
658,0.682287526
658,0.877311671
658,0.693167668
658,0.668378794
658,0.680806347
658,0.767267177
658,0.845168478
658,0.76582102
658,0.845861449
658,0.826713325
658,0.726198917
658,0.807938708
658,0.69898878
658,0.721301874
658,0.861292136
658,0.790558571
658,0.791069807
658,0.774741911
658,0.741500749
658,0.787219751
658,0.822709908
658,0.687901682
658,0.868520475
658,0.70096082
658,0.6786729
658,0.673427323
658,0.77111829
658,0.994234536
658,0.790474194
658,0.760891971
658,0.825304007
658,0.815861098
658,0.665925605
658,0.701681749
658,0.745909947
658,0.777816736
658,0.75390564
658,0.668790075
658,0.793769661
658,0.773913342
658,0.843638223
658,0.792196214
658,0.657882191
658,0.750081012
658,0.725853005
658,0.65164304
658,0.687149273
658,0.767205129
658,0.729462784
658,0.782060234
658,0.702220843
658,0.734602566
658,0.718174045
658,0.871050558
658,0.65134573
658,0.755430792
658,0.744191434
658,0.700895939
658,0.653174024
658,0.684902957
658,0.699157132
658,0.651794366
658,0.691009647
658,0.750187504
658,0.678418477
658,0.774448717
658,0.836396007
658,0.808689502
658,0.657345702
658,0.74254935
658,0.722870501
658,0.661079102
658,0.668930988
658,0.777451747
658,0.724840484
658,0.74458587
658,0.688149175
658,0.732733075
658,0.709474434
658,0.906956046
658,0.940272696
658,0.833086524
659,0.875364604
659,0.731973094
659,0.664017937
659,0.713721774
659,0.701942747
659,0.702732333
659,0.751894027
659,0.799506195
659,0.725564636
659,0.672466991
659,0.704473426
659,0.736742867
659,0.773569489
659,0.734091621
659,0.884652293
659,0.715498465
659,0.666722638
660,0.817260851
660,0.679784687
660,0.723300525
660,0.707800433
660,0.678331222
660,0.71787095
660,0.665256515
660,0.663539285
660,0.715851499
660,0.719502512
660,0.672410903
660,0.699683462
660,0.681978148
660,0.680898117
660,0.74142797
660,0.664023759
660,0.839200399
660,0.665397792
660,0.661179032
660,0.733986962
660,0.903655995
660,0.751830005
661,0.789483031
661,0.717081322
661,0.738527031
661,0.726061442
661,0.786693029
661,0.738662795
661,0.686038775
661,0.682018468
661,0.744888762
661,0.717641098
661,0.689057016
661,0.735435707
661,0.672477852
661,0.797785034
661,0.667181385
661,0.666685441
661,0.892654795
661,0.798371458
662,0.744561948
662,0.757998238
662,0.755985233
662,0.760622529
662,0.666946576
662,0.761859845
662,0.712357856
662,0.695439376
662,0.71923169
662,0.678361729
662,0.663050152
662,0.667208454
662,0.687887124
662,0.828391165
662,0.665275669
662,0.79121298
662,0.660727035
662,0.699728742
662,0.716870711
662,0.820431181
662,0.979455313
662,0.815277213
662,0.740735472
663,0.892234167
663,0.753341546
663,0.784351373
663,0.755253233
663,0.860586273
663,0.806122281
663,0.738500509
663,0.736285018
663,0.756200166
663,0.849222058
663,0.846811126
663,0.871883223
663,0.662997183
663,0.698533556
663,0.740724556
663,0.750425006
663,0.829104461
663,0.843533682
663,0.877619345
663,0.750013519
663,0.832195137
663,0.8081062
663,0.702115027
663,0.749767551
663,0.843093146
663,0.827035082
663,0.84374844
663,0.900943939
663,0.828180988
663,0.713258723
663,0.766158748
663,0.802682755
663,0.842432485
663,0.771467553
663,0.751523667
663,0.787539716
663,0.74486761
663,0.784859704
663,0.743859269
663,0.77746023
663,0.728900704
663,0.741397715
663,0.80702989
663,0.703692865
663,0.782403001
663,0.743404464
663,0.756533812
663,0.807253762
663,0.860038821
663,0.829298638
663,0.71540847
663,0.819553397
663,0.825500637
663,0.819622327
663,0.849176934
663,0.740694606
663,0.664175343
663,0.704359047
663,0.804352401
663,0.725240972
663,0.687441297
663,0.762000039
663,0.667586447
663,0.739283579
663,0.785751477
663,0.687947044
663,0.730493449
663,0.728775712
663,0.765112829
663,0.823454639
663,0.884263098
663,0.864981152
663,0.749239558
663,0.867367611
663,0.891232454
663,0.861499617
663,0.693404701
663,0.805615788
663,0.772293248
663,0.917103881
663,0.740267378
663,0.718226039
663,0.778667507
663,0.858215495
663,0.84174768
663,0.740600982
663,0.839720091
663,0.86886208
663,0.827612622
663,0.691553424
663,0.663225718
663,0.673601089
663,0.775294996
663,0.784261237
663,0.853206345
663,0.72360913
663,0.740303701
663,0.844732201
663,0.803019271
663,0.753752805
663,0.742842504
663,0.83903114
663,0.728487228
663,0.734331724
663,0.760587052
663,0.691977708
663,0.843103153
663,0.901420966
663,0.735989734
663,0.778815621
663,0.835334133
663,0.83722792
663,0.763844962
663,0.795486218
663,0.894798369
663,0.784388916
663,0.782583214
663,0.705163524
663,0.665714261
663,0.807918695
663,0.671131951
663,0.918345284
663,0.872322467
663,0.920971099
663,0.714288212
663,0.775547403
663,0.854208553
663,0.839465046
663,0.740901025
663,0.836804079
663,0.869189373
663,0.825794071
663,0.697065742
663,0.661326159
663,0.668814622
663,0.771477411
663,0.778382816
663,0.851028712
663,0.999202593
663,0.901850196
663,0.873831104
664,0.686946936
664,0.86886345
664,0.743807049
664,0.732711747
664,0.679093317
664,0.766876206
664,0.760173043
664,0.709479482
664,0.684833811
664,0.703059117
664,0.730487206
664,0.666461848
664,0.730687217
664,0.667095217
664,0.672125869
664,0.772923642
664,0.795606232
664,0.820167642
664,0.660879407
664,0.664918255
664,0.666531421
664,0.762803897
664,0.721736913
664,0.671535569
664,0.734286718
664,0.670707844
664,0.680734457
664,0.868776511
664,0.701795701
664,0.666064053
664,0.778134979
664,0.676625595
664,0.672420291
664,0.695180457
664,0.668631906
664,0.769591751
664,0.673369082
664,0.710139432
664,0.683068196
664,0.794232705
664,0.707032728
664,0.7044879
664,0.732076945
664,0.927179901
664,0.744682938
664,0.972626285
664,0.720435357
665,0.67775251
665,0.752355433
665,0.699405881
665,0.671077366
665,0.681807578
665,0.665919323
665,0.720816243
665,0.783910676
665,0.725889639
665,0.675729998
665,0.676291797
665,0.665773219
665,0.676373697
665,0.721866611
665,0.67829076
665,0.71033735
665,0.68155859
665,0.719091454
665,0.669727575
665,0.729331113
665,0.761789683
665,0.661760661
665,0.674002781
665,0.661861222
665,0.739285443
665,0.805901082
665,0.75249758
665,0.812118637
665,0.730540231
666,0.73715401
666,0.787504891
666,0.812929403
666,0.713917201
666,0.692569194
666,0.705325298
666,0.68682234
666,0.831424596
666,0.693371795
666,0.742743907
666,0.854197253
666,0.838154125
666,0.701195201
666,0.684198744
666,0.661880302
666,0.66903058
666,0.663299231
666,0.669732414
666,0.71779944
666,0.68421055
666,0.763526511
666,0.700849276
666,0.75370245
666,0.713050634
666,0.792258976
666,0.693874974
666,0.731727061
666,0.771809937
666,0.662640765
666,0.718620256
666,0.78108729
666,0.674221068
666,0.711202416
666,0.66821011
666,0.671169453
666,0.666027141
666,0.724651344
666,0.764966368
666,0.722098953
666,0.664364021
666,0.766574348
666,0.821112624
666,0.661873313
666,0.75401923
666,0.691733292
666,0.708346565
666,0.672081414
666,0.774432768
666,0.843519219
666,0.754194697
666,0.705955871
666,0.678288735
666,0.670724309
666,0.838725658
666,0.694413557
666,0.693083366
666,0.705787957
666,0.707931734
666,0.786570304
666,0.670970729
666,0.846770146
666,0.735351745
666,0.739042326
666,0.703526615
666,0.720125201
666,0.752724765
666,0.7021557
666,0.776311584
666,0.720646282
666,0.674391016
667,0.804215756
667,0.783521579
667,0.877865448
667,0.81708576
667,0.841631333
667,0.718794118
667,0.672307399
667,0.780354868
667,0.685083864
667,0.744885398
667,0.661717831
667,0.713610059
667,0.687768579
667,0.79535168
667,0.711450012
667,0.732577997
667,0.750755396
667,0.685535423
667,0.701609252
667,0.758482913
667,0.72451212
667,0.693144155
667,0.745302445
667,0.7506415
667,0.718767143
667,0.666746233
667,0.79954169
667,0.71274507
667,0.735926751
667,0.755434122
667,0.68184651
667,0.699208963
667,0.995648511
667,0.672641809
667,0.711801095
667,0.730722813
667,0.761348376
667,0.746055911
667,0.709774801
667,0.667555467
667,0.682867383
667,0.697201967
667,0.702523023
667,0.703873073
667,0.713634651
667,0.834925465
667,0.662160325
667,0.772216072
667,0.787306735
667,0.695481018
667,0.683345806
667,0.678535174
667,0.696203218
667,0.684423531
667,0.6797207
667,0.869655466
667,0.857479679
668,0.700223767
668,0.785101711
668,0.798582967
668,0.848119602
668,0.720696691
668,0.671462213
668,0.734336372
668,0.681777656
668,0.665371594
668,0.815266283
668,0.784729709
668,0.744528129
668,0.788003813
668,0.730995267
668,0.693631477
668,0.725262059
668,0.663005158
668,0.930524241
668,0.722683735
668,0.677339588
668,0.715698198
668,0.68559423
668,0.678977663
668,0.770668663
668,0.757205211
668,0.733114086
668,0.711435219
668,0.738509365
668,0.728028231
668,0.705076227
668,0.705272263
668,0.796369547
668,0.729472981
668,0.751375387
668,0.747766808
668,0.766868373
668,0.826377695
668,0.662289179
668,0.783739523
668,0.71064021
